IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
37561,1453266_at,-0.00705501872948153,5.636986,7.327858,-1.690872,-15.9207251690708,7.13743663348812e-06,0.00182900869094857,0,1,2.10916093496758
33000,1448700_at,0.00822520947018774,8.025752,5.692826,2.332926,7.34874869419494,9.07437130281864e-05,0.00622927275690143,1,1,2.10802612459723
39090,1454795_at,-0.00654545028201032,4.126682,6.17885,-2.052168,-16.127950851289,1.38985952782917e-05,0.00245819821822052,0,1,2.10757832813276
8284,1423978_at,-0.00557960320941566,6.730576,8.430668,-1.700092,-13.5936989910261,2.31810693801501e-06,0.00114089130620636,0,1,2.10653941989903
1288,1416957_at,-0.00897587381871839,8.036852,10.332732,-2.29588,-8.2170134156984,0.000144738504981353,0.00786488110019757,0,1,2.1059059558486
10201,1425895_a_at,0.00763939643279864,8.373198,5.923686,2.449512,9.55730870765079,9.11679689855429e-05,0.00623056452517256,1,1,2.10238859687565
3335,1419004_s_at,0.0123373886544942,10.85621,8.402422,2.453788,6.37696515876839,0.00223544278032591,0.0317861114386916,1,1,2.10213817510428
40442,1456147_at,-0.00908116599575927,6.287254,8.532818,-2.245564,-11.085523077148,0.000148662951635353,0.00795355608743305,0,1,2.10199140330326
21576,1437270_a_at,-0.00670039214310609,5.68756,7.909376,-2.221816,-8.78869794723195,2.74958031732974e-05,0.00351299778730563,0,1,2.09845686650737
26525,1442219_at,-0.00698945069661385,5.286294,7.593522,-2.307228,-8.05790260951509,4.42129130017067e-05,0.004325480670911,0,1,2.09840961812041
31590,1447284_at,0.00781649505170859,9.159458,6.60199,2.557468,9.36579578499119,0.000149241984806338,0.00795622075266034,1,1,2.09758529616573
2631,1418300_a_at,-0.00333969235266307,10.5989,11.5296,-0.9307,-24.336155812427,9.662131114486e-09,0.000217885887697217,0,1,2.09748588492777
456,1416125_at,0.00600154406108875,9.785294,7.59865,2.186644,10.1229562367652,1.67100611224581e-05,0.0026686074915935,1,1,2.09736346313713
29726,1445420_at,-0.0066847225061171,3.802238,5.847888,-2.04565,-12.2313266008266,1.88095236803783e-05,0.00282776109169581,0,1,2.09735658363207
12071,1427765_a_at,-0.00477291332147199,5.43253,6.72539,-1.29286,-18.2497388697497,8.80998203699652e-08,0.000567627142643686,0,1,2.09691185753919
40980,1456685_at,-0.0077256057847157,4.81889,6.353756,-1.534866,-9.85409478782517,1.02187533863672e-05,0.00213763736050057,0,1,2.09678148264169
13719,1429413_at,-0.00678261791791064,4.988738,7.365736,-2.376998,-10.3033722991066,5.01721181571516e-05,0.00458059251215728,0,1,2.09426450019495
18075,1433769_at,-0.00794586991257899,6.055292,8.059614,-2.004322,-11.9696514224314,4.37699142284921e-05,0.00431705236746827,0,1,2.09328507098687
18827,1434521_at,-0.00532216599217927,7.730804,9.326736,-1.595932,-14.0276244629998,1.80272674854524e-06,0.00104236896264281,0,1,2.09327616801251
36093,1451798_at,0.00703158392679414,10.144952,7.039156,3.105796,7.82696829557344,0.000369826525420556,0.0126648034343147,1,1,2.09312748192464
6352,1422046_at,0.00615773019170673,9.97715,7.399974,2.577176,8.16003941268454,5.77287617201427e-05,0.00487060977392552,1,1,2.0917728728627
10476,1426170_a_at,-0.00918166904247533,7.026706,9.577906,-2.5512,-9.17746393759258,0.000412827457483011,0.0134509157912101,0,1,2.09128573050475
5716,1421410_a_at,0.00703110116729078,7.184706,5.00772,2.176986,8.81341818103177,3.60763866982403e-05,0.00399774230092711,1,1,2.0911443611008
37414,1453119_at,-0.00556839401619838,5.730476,7.45817,-1.727694,-11.5796377179449,4.37893076433931e-06,0.00139080391832723,0,1,2.08949422142967
33128,1448828_at,-0.00477026920758241,9.077532,10.55394,-1.476408,-16.0079833358893,4.1064569240393e-07,0.000771688807212901,0,1,2.0891238105841
1631,1417300_at,0.0100248350584691,9.782068,7.190948,2.59112,8.20681062519793,0.000856015578071435,0.0194887221537606,1,1,2.08829226604299
5785,1421479_at,-0.00563791231053182,5.347156,7.359322,-2.012166,-10.0297139722807,8.944690252172e-06,0.00206879217981133,0,1,2.08806443772398
1327,1416996_at,0.00879017381489397,8.5044,6.459924,2.044476,7.85199443951558,0.000100105534772174,0.00649877228281073,1,1,2.08645993428411
5632,1421326_at,0.00755477204815288,9.768514,7.076386,2.692128,8.3666839161365,0.000222118275496181,0.00976389507129946,1,1,2.0848234184266
3557,1419226_at,-0.00615029655310771,6.281568,7.89115,-1.609582,-14.7070138109171,5.76095598158026e-06,0.00154657664122173,0,1,2.08394736471836
20623,1436317_at,-0.00871014133222194,4.789226,7.12941,-2.340184,-9.30440726169568,0.000213706325142648,0.00955239739371511,0,1,2.08242522382277
2684,1418353_at,-0.00839426832644495,6.235682,8.611522,-2.37584,-9.69765334359075,0.000187771693810379,0.0089710711467605,0,1,2.0822983549159
36816,1452521_a_at,0.00867157858503724,10.0385,7.810152,2.228348,8.98638491195056,0.000164996262445428,0.00832382151292085,1,1,2.08071116990964
9392,1425086_a_at,-0.00626867058373345,6.203126,7.987102,-1.783976,-9.8517815870664,9.48903866599674e-06,0.00207750064502485,0,1,2.0804654623894
22470,1438164_x_at,0.00960554175120646,10.145244,7.387428,2.757816,8.15217154970362,0.00113445090246422,0.0225783005215323,1,1,2.07998074065776
26820,1442514_a_at,-0.00775059650545917,5.278976,7.3927,-2.113724,-8.17109327439322,6.70851701262697e-05,0.00530808466292086,0,1,2.07941496456299
13749,1429443_at,-0.00577767445526838,5.061708,6.506034,-1.444326,-12.4866196868966,2.82518970653146e-06,0.00117015875929272,0,1,2.07799915424677
35301,1451006_at,0.00793381832005451,10.21528,7.301038,2.914242,7.87504492621491,0.000585996395537058,0.0159309323970355,1,1,2.07682942871658
3996,1419665_a_at,0.00676019359608421,8.334574,6.210562,2.124012,9.30341154585233,3.4334158349929e-05,0.00392181790018327,1,1,2.07674061895002
10177,1425871_a_at,-0.00909806993629351,5.74382,8.218598,-2.474778,-7.36439634422399,0.000443597325667541,0.0138156153857477,0,1,2.07577358663121
5300,1420994_at,-0.00687307375934672,6.993528,9.30722,-2.313692,-7.82001750426916,6.60383760911057e-05,0.00526839344337347,0,1,2.07502845699162
12772,1428466_at,-0.00477139666859585,7.313634,8.679974,-1.36634,-15.7928926993009,2.65230016578074e-07,0.000771688807212901,0,1,2.07499182389597
33484,1449184_at,0.00916518135372531,11.29064,8.083668,3.206972,6.05743803801212,0.00302055149417807,0.037601405724241,1,1,2.07027770755581
8482,1424176_a_at,0.00580054276252749,7.742854,5.934374,1.80848,10.448834299937,8.67650744136655e-06,0.00201710908305708,1,1,2.07014619871707
9825,1425519_a_at,-0.00590382143865459,10.8456,12.76316,-1.91756,-9.6293394986425,1.33936363714853e-05,0.00241626557596143,0,1,2.06940943281911
36260,1451965_at,-0.0086006900076947,7.006396,9.341076,-2.33468,-8.43210864907837,0.000256307665663609,0.0105664826591357,0,1,2.0675708421306
21247,1436941_at,-0.00707653084268819,7.093642,8.915798,-1.822156,-10.1959396183758,2.42962553737187e-05,0.00327725250154907,0,1,2.06732915311751
2828,1418497_at,-0.00745149467768979,4.993332,6.675984,-1.682652,-12.7440735023808,2.28254844570475e-05,0.00313852248928927,0,1,2.06698251381102
2302,1417971_at,-0.00502706816764559,6.813374,8.363546,-1.550172,-11.925529047515,2.52835571562949e-06,0.00115061344773741,0,1,2.06691555814866
36684,1452389_at,-0.00861685071478115,6.405824,8.548568,-2.142744,-11.5750073464333,0.000170759800470733,0.00847268694480209,0,1,2.06595411051422
9981,1425675_s_at,0.00605585999165727,9.894438,8.34071,1.553728,12.5735384218703,6.40118116314034e-06,0.00166878422912597,1,1,2.06567306115148
2225,1417894_at,0.00652149954804118,7.936628,5.862292,2.074336,11.8393763203804,3.31062719484656e-05,0.0038940034248148,1,1,2.06266591676571
9004,1424698_s_at,0.00794875238626955,7.187146,4.961798,2.225348,6.90192658959713,0.000141394978251306,0.00774854789078024,1,1,2.06217840547248
14253,1429947_a_at,0.00896384042310376,10.032328,7.250994,2.781334,7.91398964833126,0.00111761077562254,0.0223230131051162,1,1,2.06157350794716
3261,1418930_at,0.0101399200802021,8.47693,4.906644,3.570286,4.04930177327994,0.0152192484179927,0.0923287567396666,1,1,2.0597450420701
4770,1420464_s_at,0.0075799982466812,11.5541,9.09269,2.46141,7.18735517606796,0.000206839540586088,0.0094528043007256,1,1,2.05930874288728
37491,1453196_a_at,0.00896558205758148,10.149584,6.468838,3.680746,4.56986099018836,0.00950250159166494,0.0713694231037287,1,1,2.05888205010063
17870,1433564_at,-0.00483923841721393,8.04773,9.473422,-1.425692,-12.7089784384419,1.55856425506812e-06,0.00101374012371884,0,1,2.05719333860563
33171,1448871_at,0.00899534745024663,8.999496,6.023324,2.976172,6.04968586983685,0.00219226027436346,0.0315172011077374,1,1,2.05258593660012
3725,1419394_s_at,0.00470521015198738,14.50668,13.08632,1.42036,13.1457220226919,1.16236256849079e-06,0.00101374012371884,1,1,2.05178750351548
17955,1433649_at,-0.0062664971678844,5.080398,6.678498,-1.5981,-11.4554969819179,1.09172640564842e-05,0.00217768050062215,0,1,2.05165276325936
9158,1424852_at,-0.00702093376908707,6.782628,8.94941,-2.166782,-7.59528915147051,8.29886236485571e-05,0.00589925022718486,0,1,2.04978281399777
33328,1449028_at,0.0063661923652322,7.715186,5.679616,2.03557,10.9729136122332,3.75751656803571e-05,0.0040542525056215,1,1,2.04809234497873
7081,1422775_at,-0.00673663323840336,7.446528,9.660446,-2.213918,-13.0173418757166,7.84179602563347e-05,0.0057735122491908,0,1,2.04803881229841
36726,1452431_s_at,-0.00535692113593412,10.35255,12.38498,-2.03243,-9.60487154211684,1.95777638556377e-05,0.00285667586759164,0,1,2.04786300893589
2264,1417933_at,0.00813026734976655,7.813356,4.875798,2.937558,6.66338386146822,0.00129813093554756,0.0239946734934962,1,1,2.04497053564522
33880,1449580_s_at,-0.00623968909776332,8.434742,10.46364,-2.028898,-9.62038963840414,3.68031091725556e-05,0.00401902427794535,0,1,2.04366916176785
23164,1438858_x_at,-0.00519854924126354,10.5335,12.36122,-1.82772,-10.072984978966,1.06046015098698e-05,0.00217708808299233,0,1,2.04364107848971
39188,1454893_at,-0.00688858400357071,7.141822,9.083882,-1.94206,-12.8820847954801,4.91689946322141e-05,0.00451643752934316,0,1,2.04343450568196
39057,1454762_at,-0.00564678500355038,6.1033,7.480858,-1.377558,-13.1202343539729,4.8321235980257e-06,0.00145200860772536,0,1,2.04278015103342
5358,1421052_a_at,-0.00433442965632879,7.32109,8.546996,-1.225906,-15.1185410118564,3.91770098831255e-07,0.000771688807212901,0,1,2.04152418796963
35349,1451054_at,0.0125298108956533,8.708562,4.728508,3.980054,3.34723999209055,0.0145451610754193,0.0898484346807842,0.92,0.92,2.03943336182673
3940,1419609_at,0.0059783134048052,11.1399,8.672658,2.467242,7.58329084910357,0.000107626417870323,0.00676805626178703,1,1,2.03774177276886
2019,1417688_at,0.00720558398181994,8.677908,6.199924,2.477984,9.32335955219728,0.000251926857559321,0.0105007501697896,1,1,2.03753473558614
961,1416630_at,-0.0058902451954938,6.197796,7.975488,-1.777692,-9.0187416356864,1.8249974933401e-05,0.00280918812106253,0,1,2.03555349291009
42443,1458148_at,-0.00629567046114427,5.269164,6.895242,-1.626078,-13.0336440123726,1.66353201784002e-05,0.0026686074915935,0,1,2.0355449891962
2911,1418580_at,0.00891495223522978,11.188842,8.116204,3.072638,5.95445341630459,0.00356493776923436,0.0412521593788027,1,1,2.03471876666136
4330,1420011_s_at,0.00618680733256803,10.056216,8.445072,1.611144,13.258449609753,1.62228886205207e-05,0.00266061272608766,1,1,2.03009500940945
11598,1427292_at,-0.00824796336861334,4.732434,6.942904,-2.21047,-6.68521707470941,0.000317230559459104,0.011698622618287,0,1,2.02877582572999
10044,1425738_at,-0.0077385775055476,7.173826,9.460542,-2.286716,-7.39783413476636,0.000272513595148228,0.0108434934712304,0,1,2.02839941126585
44859,1460567_at,-0.00489646946835959,6.690874,8.110322,-1.419448,-11.4801985468162,3.95489194125333e-06,0.00136151806437917,0,1,2.02831779192719
438,1416107_at,-0.0075129942728693,7.249446,9.255038,-2.005592,-11.5386290724089,0.000120747303690066,0.00719395527572741,0,1,2.02611566052401
22501,1438195_at,-0.00438208967570043,7.86551,9.159962,-1.294452,-12.8172341377708,1.30443875425201e-06,0.00101374012371884,0,1,2.02419883980129
44194,1459900_at,-0.0053992314236982,6.060266,7.563252,-1.502986,-15.9987082986374,7.59951654328998e-06,0.00188321865724682,0,1,2.02368794194775
33260,1448960_at,-0.00396800959325374,6.691612,8.08163,-1.390018,-13.4633804151568,1.15478401787992e-06,0.00101374012371884,0,1,2.02192300850752
8830,1424524_at,0.00833020414773497,8.671368,6.35484,2.316528,8.29477148605747,0.000502946611299973,0.0147352496724903,1,1,2.02178714850077
37012,1452717_at,0.00656734349025969,9.477512,7.487922,1.98959,11.9047642164397,6.90900521210268e-05,0.0053893776636887,1,1,2.02021790219496
5529,1421223_a_at,0.00593309960369214,8.092644,6.361496,1.731148,9.16697760888124,2.28947007599869e-05,0.00313852248928927,1,1,2.01976178885321
3523,1419192_at,-0.00535316649592304,5.464324,7.26674,-1.802416,-9.41857394237121,1.90820087047628e-05,0.00284847024329681,0,1,2.01840902446274
20509,1436203_a_at,-0.00504611650094611,3.634898,4.98609,-1.351192,-12.5294068772287,5.11894123474717e-06,0.00145200860772536,0,1,2.01823506271887
3958,1419627_s_at,0.00717749876402005,8.002344,5.943828,2.058516,10.5664223246847,0.00013340797407504,0.00747544927383257,1,1,2.01720130320988
12969,1428663_at,0.00679842410666963,8.56058,6.133086,2.427494,7.08272945385051,0.000253769352772101,0.010519532701631,1,1,2.01651500015522
3509,1419178_at,-0.0090727652596809,7.11359,9.498406,-2.384816,-8.36223250933769,0.00107021371282793,0.0219352002682854,0,1,2.01614334200708
6496,1422190_at,0.00700638623392535,8.797756,6.318242,2.479514,8.31921519727398,0.000344099887772947,0.0122685851391625,1,1,2.01484619063302
7599,1423293_at,-0.00368449327703536,7.291538,8.5621,-1.270562,-13.7978005910745,7.37181938148601e-07,0.000852503656216411,0,1,2.01422935511422
7456,1423150_at,-0.00798011631169565,5.542018,7.645018,-2.103,-9.38264817124876,0.000265912930334107,0.0107753271078154,0,1,2.01389343700843
6809,1422503_s_at,-0.00453803625711327,7.210688,8.49197,-1.281282,-11.6231089987742,2.82453244004243e-06,0.00117015875929272,0,1,2.01335723794257
2909,1418578_at,-0.00665902122509701,8.917106,10.62828,-1.711174,-10.7644282307792,4.19126089627211e-05,0.00420099254409539,0,1,2.01300925564535
6808,1422502_at,-0.00502679157021067,7.410548,9.006038,-1.59549,-10.740719634438,9.29361915426473e-06,0.00207245866965783,0,1,2.01271674825097
7849,1423543_at,-0.00799400642283267,6.35366,8.491518,-2.137858,-6.98645480946976,0.000311466925684978,0.0115807665418947,0,1,2.01151742088912
33605,1449305_at,0.00701651160614275,9.224684,6.738872,2.485812,7.55925677430592,0.000387830747956001,0.0130533989280325,1,1,2.00968861871796
21125,1436819_at,-0.00669254820078163,5.611826,7.460962,-1.849136,-11.061099536561,6.61328155757335e-05,0.00526839344337347,0,1,2.00885849958655
11262,1426956_a_at,-0.00623713796320453,6.400358,7.993804,-1.593446,-12.6820539558896,2.44153531079241e-05,0.00327725250154907,0,1,2.00832566920179
22883,1438577_at,-0.00527426650459942,6.789596,8.01564,-1.226044,-10.8925576596739,5.3581297380989e-06,0.00148255833937422,0,1,2.00803135702502
24095,1439789_at,-0.00484876952404817,5.01193,6.870058,-1.858128,-9.01444434057187,1.91373116476223e-05,0.00284847024329681,0,1,2.00782165290182
32785,1448485_at,0.00911409781447388,8.531504,5.619382,2.912122,5.62359326006605,0.00446733169906439,0.046987987169743,1,1,2.00778399605184
3394,1419063_at,0.00608977195003916,6.116744,4.597384,1.51936,12.0736100553441,1.9672916677463e-05,0.00285667586759164,1,1,2.00760791991089
13394,1429088_at,-0.00560038423282243,7.037404,8.674886,-1.637482,-10.8723698954228,1.95549032820364e-05,0.00285667586759164,0,1,2.00558457677126
14266,1429960_at,0.00587517204317322,6.434836,4.72547,1.709366,10.0127445378277,2.62626171034457e-05,0.0034532661632143,1,1,2.00516910022816
34133,1449838_at,-0.00411599735640815,2.830518,4.04755,-1.217032,-13.8781156345697,1.51811957698996e-06,0.00101374012371884,0,1,2.00486123570801
39951,1455656_at,-0.00643224514188829,8.303428,10.55356,-2.250132,-7.61756674478302,0.00016464153561274,0.00831522720903715,0,1,2.00477131487023
11061,1426755_at,0.00711823676446881,9.152778,6.989984,2.162794,9.07297289478231,0.000215231183439659,0.00958256821748477,1,1,2.00321075043647
33808,1449508_at,-0.00460686636323982,6.785546,8.093866,-1.30832,-11.0209553537242,4.31128188992764e-06,0.00138287299736942,0,1,2.00222480652986
4000,1419669_at,0.00702002573820815,7.317254,5.39703,1.920224,7.09572231988584,0.000114618938869835,0.00695750842795215,1,1,2.00117507829161
12017,1427711_a_at,0.00543631353026565,7.556224,5.909948,1.646276,8.98371857302523,1.99519500297414e-05,0.00285667586759164,1,1,2.00093968405403
2072,1417741_at,0.00645563584340157,11.44014,8.910234,2.529906,7.32634266655953,0.000351846852324402,0.012407071842598,1,1,2.00079670599189
39152,1454857_at,-0.00360683305338095,6.415678,7.519468,-1.10379,-14.8937644321935,4.98628161641915e-07,0.000772322691342148,0,1,2.0000978443284
295,1415964_at,-0.007536189761428,8.381506,10.6311,-2.249594,-7.60822677109858,0.000377284563744995,0.0128325121489163,0,1,1.99931408704095
2259,1417928_at,-0.00502549019630201,6.435504,7.72978,-1.294276,-13.2086700492003,6.28964818356393e-06,0.00164924082980766,0,1,1.99718851347871
28133,1443827_x_at,0.00544279911592443,6.69254,4.838646,1.853894,10.5442530106647,3.3851155962437e-05,0.00391754474674479,1,1,1.99568580414254
22517,1438211_s_at,-0.00464579696151957,4.781644,5.870928,-1.089284,-12.019233049682,2.2881689293865e-06,0.00114089130620636,0,1,1.9950148974925
712,1416381_a_at,0.0071611545847543,12.0573,9.825704,2.231596,9.72356473867702,0.000310934826917042,0.0115786449450753,1,1,1.99427938810892
40841,1456546_at,-0.00418148227330625,6.368938,7.58543,-1.216492,-16.9576078711301,2.53077644567457e-06,0.00115061344773741,0,1,1.99417871100931
32765,1448465_at,-0.00435699753680879,5.914992,7.040244,-1.125252,-12.3132746313147,1.99969677996332e-06,0.00109242994034397,0,1,1.99390445589922
34124,1449829_at,0.00657171529272368,7.101908,5.338062,1.763846,9.10122879662402,6.62331008712169e-05,0.00526839344337347,1,1,1.99362238543934
21615,1437309_a_at,-0.00346114428418051,8.420914,9.72221,-1.301296,-13.9340303700176,1.30110282573219e-06,0.00101374012371884,0,1,1.99265228015517
1645,1417314_at,0.00777628393582157,8.993804,6.18123,2.812574,5.90130573026291,0.00204060475340034,0.0303370857759029,1,1,1.99248992886304
9229,1424923_at,0.0101774726474137,9.66367,7.475258,2.188412,5.62030054945906,0.00223844308760838,0.0318172145270172,1,1,1.99181660358191
